1153,+1.01671663e+01
1154,+1.01759868e+01
1155,+1.01741115e+01
1156,+1.01745092e+01
1157,+1.01813948e+01
1158,+1.01735368e+01
1159,+1.01728209e+01
1160,+1.01777346e+01
1161,+1.01710827e+01
1162,+1.01764918e+01
1163,+1.01737240e+01
1164,+1.01764235e+01
1165,+1.01780439e+01
1166,+1.01732366e+01
1167,+1.01500265e+01
1168,+1.01742954e+01
1169,+1.01747394e+01
1170,+1.01702033e+01
1171,+1.01549385e+01
1172,+1.01691335e+01
1173,+1.01725285e+01
1174,+1.01787992e+01
1175,+1.01627343e+01
1176,+1.01602606e+01
1177,+1.01517041e+01
1178,+1.01789042e+01
1179,+1.01621419e+01
1180,+1.01770756e+01
1181,+1.01777985e+01
1182,+1.01608235e+01
1183,+1.01756438e+01
1184,+1.01802384e+01
1185,+1.01653433e+01
1186,+1.01745427e+01
1187,+1.01715023e+01
1188,+1.01329780e+01
1189,+1.01838055e+01
1190,+1.01797368e+01
1191,+1.01815579e+01
1192,+1.01735410e+01
1193,+1.01750887e+01
1194,+1.01776176e+01
1195,+1.01824448e+01
1196,+1.01824297e+01
1197,+1.01848045e+01
1198,+1.01608337e+01
1199,+1.01797365e+01
1200,+1.01680523e+01
1201,+1.01804885e+01
1202,+1.01769233e+01
1203,+1.01716529e+01
1204,+1.01790753e+01
1205,+1.01846145e+01
1206,+1.01604729e+01
1207,+1.01881445e+01
1208,+1.01647214e+01
1209,+1.01625485e+01
1210,+1.01531277e+01
1211,+1.01542062e+01
1212,+1.01742924e+01
1213,+1.01685876e+01
1214,+1.01736043e+01
1215,+1.01757161e+01
1216,+1.01763650e+01
1217,+1.01728944e+01
1218,+1.01709902e+01
1219,+1.01642325e+01
1220,+1.01644614e+01
1221,+1.01710232e+01
1222,+1.01712397e+01
1223,+1.01749935e+01
1224,+1.01006070e+01
1225,+1.01892517e+01
1226,+1.01734078e+01
1227,+1.01743693e+01
1228,+1.01761361e+01
1229,+1.01789589e+01
1230,+1.01474953e+01
1231,+1.01652799e+01
1232,+1.01579649e+01
1233,+1.01474514e+01
1234,+1.01746518e+01
1235,+1.01934201e+01
1236,+1.01699837e+01
1237,+1.01829643e+01
1238,+1.01901334e+01
1239,+1.00038031e+01
1240,+1.01682826e+01
1241,+1.01825981e+01
1242,+1.01648010e+01
1243,+1.01765745e+01
1244,+1.01581198e+01
1245,+1.01756471e+01
1246,+1.01793903e+01
1247,+1.01671258e+01
1248,+1.01644674e+01
1249,+1.01702293e+01
1250,+9.52496578e+00
1251,+1.01677942e+01
1252,+9.79024352e+00
1253,+1.01740637e+01
1254,+1.01746017e+01
1255,+1.01749863e+01
1256,+1.01644994e+01
1257,+1.01809545e+01
1258,+1.01737679e+01
1259,+1.01689392e+01
1260,+1.01652213e+01
1261,+1.01750412e+01
1262,+1.01705026e+01
1263,+1.01584468e+01
1264,+1.01766095e+01
1265,+1.01750925e+01
1266,+1.01731230e+01
1267,+1.01689267e+01
1268,+1.01543244e+01
1269,+1.01726667e+01
1270,+1.01726751e+01
1271,+1.01775570e+01
1272,+1.01732342e+01
1273,+1.01800541e+01
1274,+1.01782809e+01
1275,+1.01809230e+01
1276,+1.01782787e+01
1277,+1.01741380e+01
1278,+1.01436861e+01
1279,+1.01741019e+01
1280,+1.01725912e+01
1281,+1.01501233e+01
1282,+1.01531039e+01
1283,+1.01697091e+01
1284,+1.01739911e+01
1285,+1.01502014e+01
1286,+1.01634183e+01
1287,+1.01763726e+01
1288,+1.01706736e+01
1289,+1.01693933e+01
1290,+1.01612495e+01
1291,+1.01755644e+01
1292,+1.01734403e+01
1293,+1.01621865e+01
1294,+1.01656967e+01
1295,+1.01787128e+01
1296,+1.01491311e+01
1297,+1.01756582e+01
1298,+1.01771008e+01
1299,+1.01766428e+01
1300,+1.01650912e+01
1301,+1.01700496e+01
1302,+1.01746623e+01
1303,+1.01715594e+01
1304,+1.01747079e+01
1305,+1.01629197e+01
1306,+1.01768789e+01
1307,+1.01745790e+01
1308,+1.01468342e+01
1309,+1.01733409e+01
1310,+1.01700566e+01
1311,+1.01734039e+01
1312,+1.01702000e+01
1313,+1.01698902e+01
1314,+1.01726278e+01
1315,+1.01702858e+01
1316,+1.01659478e+01
1317,+1.01737094e+01
1318,+1.01706518e+01
1319,+1.01586604e+01
1320,+1.01712368e+01
1321,+1.01748633e+01
1322,+1.01772244e+01
1323,+1.01461471e+01
1324,+1.01529523e+01
1325,+1.01784440e+01
1326,+1.01734208e+01
1327,+1.01616758e+01
1328,+1.01783484e+01
1329,+1.01728839e+01
1330,+1.01693697e+01
1331,+1.01504150e+01
1332,+1.01513276e+01
1333,+1.01766433e+01
1334,+1.01694737e+01
1335,+1.01698673e+01
1336,+1.01805752e+01
1337,+1.01686678e+01
1338,+1.01742927e+01
1339,+1.01747564e+01
1340,+1.01741315e+01
1341,+1.01702387e+01
1342,+1.01728793e+01
1343,+1.01708546e+01
1344,+1.01655516e+01
1345,+1.01671140e+01
1346,+1.01764451e+01
1347,+1.01799172e+01
1348,+1.01699768e+01
1349,+1.01643731e+01
1350,+1.01686612e+01
1351,+1.01682776e+01
1352,+1.01858308e+01
1353,+1.01652848e+01
1354,+1.01785488e+01
1355,+1.01760794e+01
1356,+1.01731396e+01
1357,+1.01678232e+01
1358,+1.01802547e+01
1359,+1.01555668e+01
1360,+1.01615770e+01
1361,+1.01621429e+01
1362,+1.01670424e+01
1363,+1.01706904e+01
1364,+1.01468778e+01
1365,+1.01773947e+01
1366,+1.01676970e+01
1367,+1.01735851e+01
1368,+1.01730797e+01
1369,+1.01708741e+01
1370,+1.01855553e+01
1371,+1.01708297e+01
1372,+1.01734290e+01
1373,+1.01772714e+01
1374,+1.01795622e+01
1375,+1.01734254e+01
1376,+1.01704695e+01
1377,+1.01724492e+01
1378,+1.01732388e+01
1379,+1.01604435e+01
1380,+1.01765132e+01
1381,+1.01707988e+01
1382,+1.01645009e+01
1383,+1.01700200e+01
1384,+1.01609008e+01
1385,+1.01801947e+01
1386,+1.01722150e+01
1387,+1.01749219e+01
1388,+1.01789806e+01
1389,+1.01623514e+01
1390,+1.01492397e+01
1391,+1.01677171e+01
1392,+1.01717490e+01
1393,+1.01700974e+01
1394,+1.01774257e+01
1395,+1.01798921e+01
1396,+1.01780706e+01
1397,+1.01437182e+01
1398,+1.01764403e+01
1399,+1.01827273e+01
1400,+1.01715011e+01
1401,+1.01725343e+01
1402,+1.01521449e+01
1403,+1.01781958e+01
1404,+1.01738415e+01
1405,+1.01668644e+01
1406,+1.01526560e+01
1407,+1.01811996e+01
1408,+1.01691580e+01
1409,+1.01676305e+01
1410,+1.01671253e+01
1411,+1.01658640e+01
1412,+1.01708427e+01
1413,+1.01680086e+01
1414,+1.01699414e+01
1415,+1.01718129e+01
1416,+1.01677044e+01
1417,+1.01799568e+01
1418,+1.01772312e+01
1419,+1.01707018e+01
1420,+1.01733015e+01
1421,+1.01687808e+01
1422,+1.01753611e+01
1423,+1.01729464e+01
1424,+1.01718785e+01
1425,+1.01641672e+01
1426,+1.01833304e+01
1427,+1.01687608e+01
1428,+1.01765173e+01
1429,+1.01809994e+01
1430,+1.01716964e+01
1431,+1.01707990e+01
1432,+1.01739183e+01
1433,+1.01707621e+01
1434,+1.01760581e+01
1435,+1.01805570e+01
1436,+1.01630487e+01
1437,+1.01653886e+01
1438,+1.01724310e+01
1439,+1.01261917e+01
1440,+1.01308681e+01
1441,+1.00862878e+01
1442,+1.01656681e+01
1443,+1.01501419e+01
1444,+1.01694453e+01
1445,+1.01686929e+01
1446,+1.01808509e+01
1447,+1.01799985e+01
1448,+1.01758333e+01
1449,+1.01648895e+01
1450,+1.01771477e+01
1451,+1.01721070e+01
1452,+1.01729231e+01
1453,+1.01769460e+01
1454,+1.01655714e+01
1455,+1.01752256e+01
1456,+1.01780744e+01
1457,+1.01731048e+01
1458,+1.01697170e+01
1459,+1.01614195e+01
1460,+1.01565127e+01
1461,+1.01688093e+01
1462,+1.01771398e+01
1463,+1.01737369e+01
1464,+1.01656082e+01
1465,+1.01764117e+01
1466,+1.01730383e+01
1467,+1.01736603e+01
1468,+1.01842894e+01
1469,+1.01822626e+01
1470,+1.01652066e+01
1471,+1.01738414e+01
1472,+1.01603881e+01
1473,+1.01770379e+01
1474,+1.01725163e+01
1475,+1.01778962e+01
1476,+1.01634403e+01
1477,+1.01715656e+01
1478,+1.01646834e+01
1479,+1.01745843e+01
1480,+1.01784025e+01
1481,+1.01664905e+01
1482,+1.01705951e+01
1483,+1.01725080e+01
1484,+1.01637045e+01
1485,+1.01736408e+01
1486,+1.01637896e+01
1487,+1.01673716e+01
1488,+1.01685940e+01
1489,+1.01885625e+01
1490,+1.01792145e+01
1491,+1.01601181e+01
1492,+1.01586096e+01
1493,+1.01600176e+01
1494,+1.01775181e+01
1495,+1.01777067e+01
1496,+1.01737284e+01
1497,+1.01748210e+01
1498,+1.01825864e+01
1499,+1.01727127e+01
1500,+1.01705349e+01
1501,+1.01726020e+01
1502,+1.01777857e+01
1503,+1.01694212e+01
1504,+1.01779473e+01
1505,+1.01498289e+01
1506,+1.01763148e+01
1507,+1.01723901e+01
1508,+1.01656666e+01
1509,+1.01591389e+01
1510,+1.01722218e+01
1511,+1.01763365e+01
1512,+1.01714628e+01
1513,+1.01711175e+01
1514,+1.01582095e+01
1515,+1.01785845e+01
1516,+1.01717783e+01
1517,+1.01688215e+01
1518,+1.01722801e+01
1519,+1.01698239e+01
1520,+1.01631011e+01
1521,+1.01655857e+01
1522,+1.01755069e+01
1523,+1.01705685e+01
1524,+1.01696076e+01
1525,+1.01609454e+01
1526,+1.01736381e+01
1527,+1.01532259e+01
1528,+1.01760249e+01
1529,+1.01718459e+01
1530,+1.01778305e+01
1531,+1.01711980e+01
1532,+1.01783380e+01
1533,+1.01527575e+01
1534,+1.01736869e+01
1535,+1.01734773e+01
1536,+1.01725108e+01
1537,+1.01691105e+01
1538,+1.01810598e+01
1539,+1.01731957e+01
1540,+1.01788573e+01
1541,+1.01597483e+01
1542,+1.01748543e+01
1543,+1.01628746e+01
1544,+1.01878145e+01
1545,+1.01823999e+01
1546,+1.01666370e+01
1547,+1.01683161e+01
1548,+1.01744130e+01
1549,+1.01565797e+01
1550,+1.01799659e+01
1551,+1.01695006e+01
1552,+1.01655795e+01
1553,+1.01709055e+01
1554,+1.01768177e+01
1555,+1.01743438e+01
1556,+1.01739568e+01
1557,+1.01501909e+01
1558,+1.01790125e+01
1559,+1.01716978e+01
1560,+1.01575449e+01
1561,+1.01732623e+01
1562,+1.01744180e+01
1563,+1.01720306e+01
1564,+1.01545126e+01
1565,+1.01723369e+01
1566,+1.01712807e+01
1567,+1.01757535e+01
1568,+1.01553235e+01
1569,+1.01767057e+01
1570,+1.01775110e+01
1571,+1.01675991e+01
1572,+1.01750548e+01
1573,+1.01765808e+01
1574,+1.01725723e+01
1575,+1.01754545e+01
1576,+1.01472063e+01
1577,+1.01724948e+01
1578,+1.01768716e+01
1579,+1.01720913e+01
1580,+1.01749268e+01
1581,+1.01798980e+01
1582,+1.01779834e+01
1583,+1.01514358e+01
1584,+1.01750761e+01
1585,+1.01693576e+01
1586,+1.01733640e+01
1587,+1.01775257e+01
1588,+1.01701113e+01
1589,+1.01650601e+01
1590,+1.01712988e+01
1591,+1.01686681e+01
1592,+1.01809961e+01
1593,+1.01331638e+01
1594,+1.01509046e+01
1595,+1.01702056e+01
1596,+1.01770996e+01
1597,+1.01724332e+01
1598,+1.01833903e+01
1599,+1.01739707e+01
1600,+1.01727058e+01
1601,+1.01546161e+01
1602,+1.01746325e+01
1603,+1.01463266e+01
1604,+1.01700738e+01
1605,+1.01731070e+01
1606,+1.01669080e+01
1607,+1.01619130e+01
1608,+1.01791234e+01
1609,+1.01767487e+01
1610,+1.01729547e+01
1611,+1.01637155e+01
1612,+1.01764231e+01
1613,+1.01706300e+01
1614,+1.01733726e+01
1615,+1.01780267e+01
1616,+1.01719687e+01
1617,+1.01814302e+01
1618,+1.01533492e+01
1619,+1.01761038e+01
1620,+1.01591326e+01
1621,+1.01749117e+01
1622,+1.01824387e+01
1623,+1.01832329e+01
1624,+1.01771789e+01
1625,+1.01770294e+01
1626,+1.01667292e+01
1627,+1.01581436e+01
1628,+1.01729376e+01
1629,+1.01849212e+01
1630,+1.01791973e+01
1631,+1.01672478e+01
1632,+1.01726330e+01
1633,+1.01597458e+01
1634,+1.01808429e+01
1635,+1.01801414e+01
1636,+1.01765502e+01
1637,+1.01692972e+01
1638,+1.01789979e+01
1639,+1.01798502e+01
1640,+1.01537883e+01
1641,+1.01682302e+01
1642,+1.01719739e+01
1643,+1.01452513e+01
1644,+1.01606049e+01
1645,+1.01620791e+01
1646,+1.01791856e+01
1647,+1.01829777e+01
1648,+1.01742898e+01
1649,+1.01722282e+01
1650,+1.01733447e+01
1651,+1.01844293e+01
1652,+1.01763936e+01
1653,+1.01829730e+01
1654,+1.01612476e+01
1655,+1.01754840e+01
1656,+1.01731750e+01
1657,+1.01735964e+01
1658,+1.01806492e+01
1659,+1.01744944e+01
1660,+1.01810656e+01
1661,+1.01734630e+01
1662,+1.01793861e+01
1663,+1.01731446e+01
1664,+1.01426035e+01
1665,+1.01684382e+01
1666,+1.01714422e+01
1667,+1.01741600e+01
1668,+1.01695329e+01
1669,+1.01638467e+01
1670,+1.01757502e+01
1671,+1.01763735e+01
1672,+1.01680970e+01
1673,+1.01728299e+01
1674,+1.01778108e+01
1675,+1.01716963e+01
1676,+1.01507502e+01
1677,+1.01777183e+01
1678,+1.01758998e+01
1679,+1.01716562e+01
1680,+1.01752185e+01
1681,+1.01845473e+01
1682,+1.01714784e+01
1683,+1.01632546e+01
1684,+1.01827473e+01
1685,+1.01628524e+01
1686,+1.01725348e+01
1687,+1.01817502e+01
1688,+1.01806204e+01
1689,+1.01574690e+01
1690,+1.01706519e+01
1691,+1.01769088e+01
1692,+1.01759156e+01
1693,+1.01795502e+01
1694,+1.01714877e+01
1695,+1.01719656e+01
1696,+1.01699225e+01
1697,+1.01705265e+01
1698,+1.01778159e+01
1699,+1.01704901e+01
1700,+1.01546645e+01
1701,+1.01754259e+01
1702,+1.01774839e+01
1703,+1.01769539e+01
1704,+1.01744000e+01
1705,+1.01747481e+01
1706,+1.01728184e+01
1707,+1.01677616e+01
1708,+1.01745430e+01
1709,+1.01817619e+01
1710,+1.01732855e+01
1711,+1.01809793e+01
1712,+1.01739641e+01
1713,+1.01736503e+01
1714,+1.01614394e+01
1715,+1.01723461e+01
1716,+1.01801089e+01
1717,+1.01728081e+01
1718,+1.01841348e+01
1719,+1.01656446e+01
1720,+1.01779683e+01
1721,+1.01772834e+01
1722,+1.01752413e+01
1723,+1.01687613e+01
1724,+1.01764151e+01
1725,+1.01833751e+01
1726,+1.01768339e+01
1727,+1.01776915e+01
1728,+1.01786376e+01
1729,+1.01458941e+01
1730,+1.01617328e+01
1731,+1.01595419e+01
1732,+1.01738644e+01
1733,+1.01799611e+01
1734,+1.01805803e+01
1735,+1.01643444e+01
1736,+1.01660917e+01
1737,+1.01748001e+01
1738,+1.01792887e+01
1739,+1.01692597e+01
1740,+1.01830616e+01
1741,+1.01734306e+01
1742,+1.01838452e+01
1743,+1.01858984e+01
1744,+1.01715495e+01
1745,+1.01853187e+01
1746,+1.01748221e+01
1747,+1.01804449e+01
1748,+1.01671381e+01
1749,+1.01807214e+01
1750,+1.01658536e+01
1751,+1.01740532e+01
1752,+1.01744069e+01
1753,+1.01625100e+01
1754,+1.01749210e+01
1755,+1.01730088e+01
1756,+1.01852302e+01
1757,+1.01760012e+01
1758,+1.01568538e+01
1759,+1.01720862e+01
1760,+1.01796473e+01
1761,+1.01796199e+01
1762,+1.01561224e+01
1763,+1.01797977e+01
1764,+1.01806688e+01
1765,+1.01687675e+01
1766,+1.01603847e+01
1767,+1.01766086e+01
1768,+1.01714261e+01
1769,+1.01672090e+01
1770,+1.01817762e+01
1771,+1.01778707e+01
1772,+1.01723259e+01
1773,+1.01705622e+01
1774,+1.01546888e+01
1775,+1.01845067e+01
1776,+1.01468257e+01
1777,+1.01745829e+01
1778,+1.01754796e+01
1779,+1.01739206e+01
1780,+1.01750631e+01
1781,+1.01771466e+01
1782,+1.01725513e+01
1783,+1.01689657e+01
1784,+1.01730423e+01
1785,+1.01607516e+01
1786,+1.01791547e+01
1787,+1.01739609e+01
1788,+1.01738351e+01
1789,+1.01757418e+01
1790,+1.01747298e+01
1791,+1.01711782e+01
1792,+1.01766584e+01
1793,+1.01707621e+01
1794,+1.01747608e+01
1795,+1.01636558e+01
1796,+1.01753191e+01
1797,+1.01714471e+01
1798,+1.01775256e+01
1799,+1.01768387e+01
1800,+1.01802179e+01
1801,+1.01730524e+01
1802,+1.01855915e+01
1803,+1.01515957e+01
1804,+1.01684680e+01
1805,+1.01777180e+01
1806,+1.01713951e+01
1807,+1.01715894e+01
1808,+1.01566940e+01
1809,+1.01740070e+01
1810,+1.01770191e+01
1811,+1.01543849e+01
1812,+1.01773627e+01
1813,+1.01707564e+01
1814,+1.01638730e+01
1815,+1.01723083e+01
1816,+1.01735000e+01
1817,+1.01777666e+01
1818,+1.01507630e+01
1819,+1.01734189e+01
1820,+1.01767997e+01
1821,+1.01825087e+01
1822,+1.01709688e+01
1823,+1.01758730e+01
1824,+1.01785751e+01
1825,+1.01789925e+01
1826,+1.01815262e+01
1827,+1.01693270e+01
1828,+1.01757902e+01
1829,+1.01722336e+01
1830,+1.01440733e+01
1831,+1.01659111e+01
1832,+1.01759100e+01
1833,+1.01761843e+01
1834,+1.01766882e+01
1835,+1.01831299e+01
1836,+1.01736068e+01
1837,+1.01607497e+01
1838,+1.01722630e+01
1839,+1.01656113e+01
1840,+1.01497383e+01
1841,+1.01773605e+01
1842,+1.01772657e+01
1843,+1.01793923e+01
1844,+1.01779207e+01
1845,+1.01474025e+01
1846,+1.01730241e+01
1847,+1.01785540e+01
1848,+1.01719239e+01
1849,+1.01706769e+01
1850,+1.01748542e+01
1851,+1.01787285e+01
1852,+1.01738899e+01
1853,+1.01571115e+01
1854,+1.01741547e+01
1855,+1.01819897e+01
1856,+1.01768071e+01
1857,+1.01811455e+01
1858,+1.01832848e+01
1859,+1.01696778e+01
1860,+1.01683628e+01
1861,+1.01746815e+01
1862,+1.01686610e+01
1863,+1.01744215e+01
1864,+1.01674015e+01
1865,+1.01799646e+01
1866,+1.01755450e+01
1867,+1.01816663e+01
1868,+1.01773376e+01
1869,+1.01741296e+01
1870,+1.01749074e+01
1871,+1.01627121e+01
1872,+1.01740031e+01
1873,+1.01760577e+01
1874,+1.01561508e+01
1875,+1.01763735e+01
1876,+1.01724536e+01
1877,+1.01677096e+01
1878,+1.01788756e+01
1879,+1.01776746e+01
1880,+1.01732873e+01
1881,+1.01744781e+01
1882,+1.01828926e+01
1883,+1.01776752e+01
1884,+1.01823562e+01
1885,+1.01558852e+01
1886,+1.01777666e+01
1887,+1.01818553e+01
1888,+1.01813170e+01
1889,+1.01771464e+01
1890,+1.01851271e+01
1891,+1.01709172e+01
1892,+1.01728644e+01
1893,+1.01713955e+01
1894,+1.01717116e+01
1895,+1.01733442e+01
1896,+1.01742651e+01
1897,+1.01798799e+01
1898,+1.01713244e+01
1899,+1.01522423e+01
1900,+1.01568379e+01
1901,+1.01746338e+01
1902,+1.01601732e+01
1903,+1.01799493e+01
1904,+1.01741877e+01
1905,+1.01708917e+01
1906,+1.01714865e+01
1907,+1.01700536e+01
1908,+1.01806738e+01
1909,+1.01654058e+01
1910,+1.01758475e+01
1911,+1.01754684e+01
1912,+1.01713299e+01
1913,+1.01747705e+01
1914,+1.01758736e+01
1915,+1.01727618e+01
1916,+1.01643653e+01
1917,+1.01752247e+01
1918,+1.01577616e+01
1919,+1.01757904e+01
1920,+1.01830156e+01
1921,+1.01780680e+01
1922,+1.01740375e+01
1923,+1.01815401e+01
1924,+1.01634850e+01
1925,+1.01798879e+01
1926,+1.01764877e+01
1927,+1.01772271e+01
1928,+1.01730796e+01
1929,+1.01765780e+01
1930,+1.01854243e+01
1931,+1.01732888e+01
1932,+1.01716140e+01
1933,+1.01703783e+01
1934,+1.01741503e+01
1935,+1.01638857e+01
1936,+1.01670509e+01
1937,+1.01701980e+01
1938,+1.01589341e+01
1939,+1.01756164e+01
1940,+1.01731277e+01
1941,+1.01707317e+01
1942,+1.01794547e+01
1943,+1.01771815e+01
1944,+1.01707723e+01
1945,+1.01681907e+01
1946,+1.01710299e+01
1947,+1.01679426e+01
1948,+1.01762814e+01
1949,+1.01778890e+01
1950,+1.01726689e+01
1951,+1.01634320e+01
1952,+1.01739109e+01
1953,+1.01475732e+01
1954,+1.01750313e+01
1955,+1.01505463e+01
1956,+1.01688935e+01
1957,+1.01486960e+01
1958,+1.01790202e+01
1959,+1.01559959e+01
1960,+1.01677479e+01
1961,+1.01706477e+01
1962,+1.01747326e+01
1963,+1.01730308e+01
1964,+1.01798530e+01
1965,+1.01849393e+01
1966,+1.01764571e+01
1967,+1.01760867e+01
1968,+1.01765629e+01
1969,+1.01766287e+01
1970,+1.01540542e+01
1971,+1.01895781e+01
1972,+1.01696100e+01
1973,+1.01760149e+01
1974,+1.01672203e+01
1975,+1.01760965e+01
1976,+1.01785839e+01
1977,+1.01741726e+01
1978,+1.01828645e+01
1979,+1.01787324e+01
1980,+1.01730279e+01
1981,+1.01536332e+01
1982,+1.01738466e+01
1983,+1.01814239e+01
1984,+1.01533706e+01
1985,+1.01748950e+01
1986,+1.01780414e+01
1987,+1.01551638e+01
1988,+1.01774281e+01
1989,+1.01811140e+01
1990,+1.01730138e+01
1991,+1.01742274e+01
1992,+1.01703137e+01
1993,+1.01527779e+01
1994,+1.01547689e+01
1995,+1.01763869e+01
1996,+1.01784272e+01
1997,+1.01711087e+01
1998,+1.01717534e+01
1999,+1.01720128e+01
2000,+0.00000000e+00
